count rpi5-64 count-no-yes-yes-4096-1000-1-1723605884 1000 no yes yes 4096 1 simple 16 1 24770.593385 0.646
count rpi5-64 count-no-yes-yes-4096-1000-1-1723605884 1000 no yes yes 4096 1 simple 1 1 8948.875699 0.112
count rpi5-64 count-no-yes-yes-4096-1000-1-1723605884 1000 no yes yes 4096 1 simple 4 1 28363.452459 0.141
count rpi5-64 count-no-yes-yes-4096-1000-1-1723605884 1000 no yes yes 4096 1 prepared 16 1 34755.249234 0.460
count rpi5-64 count-no-yes-yes-4096-1000-1-1723605884 1000 no yes yes 4096 1 prepared 1 1 10367.119125 0.096
count rpi5-64 count-no-yes-yes-4096-1000-1-1723605884 1000 no yes yes 4096 1 prepared 4 1 37508.902224 0.107
count rpi5-64 count-no-yes-yes-4096-1000-1-1723605884 1000 no yes yes 4096 1 simple 16 2 24310.122808 0.658
count rpi5-64 count-no-yes-yes-4096-1000-1-1723605884 1000 no yes yes 4096 1 simple 1 2 8134.655571 0.123
count rpi5-64 count-no-yes-yes-4096-1000-1-1723605884 1000 no yes yes 4096 1 simple 4 2 28516.428158 0.140
count rpi5-64 count-no-yes-yes-4096-1000-1-1723605884 1000 no yes yes 4096 1 prepared 16 2 34728.556617 0.461
count rpi5-64 count-no-yes-yes-4096-1000-1-1723605884 1000 no yes yes 4096 1 prepared 1 2 11144.743533 0.090
count rpi5-64 count-no-yes-yes-4096-1000-1-1723605884 1000 no yes yes 4096 1 prepared 4 2 36850.543790 0.109
count rpi5-64 count-no-yes-yes-4096-1000-1-1723605884 1000 no yes yes 4096 1 simple 16 3 24366.788692 0.657
count rpi5-64 count-no-yes-yes-4096-1000-1-1723605884 1000 no yes yes 4096 1 simple 1 3 8478.517039 0.118
count rpi5-64 count-no-yes-yes-4096-1000-1-1723605884 1000 no yes yes 4096 1 simple 4 3 28345.743086 0.141
count rpi5-64 count-no-yes-yes-4096-1000-1-1723605884 1000 no yes yes 4096 1 prepared 16 3 34894.716662 0.459
count rpi5-64 count-no-yes-yes-4096-1000-1-1723605884 1000 no yes yes 4096 1 prepared 1 3 10534.242891 0.095
count rpi5-64 count-no-yes-yes-4096-1000-1-1723605884 1000 no yes yes 4096 1 prepared 4 3 37403.140389 0.107
