pgbench i5 pgbench-yes-no-no-512-32768-10-1723745019 32768 yes no no 512 5 10 simple 1 1 14232.234012 0.070
pgbench i5 pgbench-yes-no-no-512-32768-10-1723745019 32768 yes no no 512 5 10 simple 16 1 47650.884374 0.336
pgbench i5 pgbench-yes-no-no-512-32768-10-1723745019 32768 yes no no 512 5 10 simple 4 1 49237.946762 0.081
pgbench i5 pgbench-yes-no-no-512-32768-10-1723745019 32768 yes no no 512 5 10 prepared 1 1 15273.569182 0.065
pgbench i5 pgbench-yes-no-no-512-32768-10-1723745019 32768 yes no no 512 5 10 prepared 16 1 50098.219238 0.319
pgbench i5 pgbench-yes-no-no-512-32768-10-1723745019 32768 yes no no 512 5 10 prepared 4 1 52546.545291 0.076
pgbench i5 pgbench-yes-no-no-512-32768-10-1723745019 32768 yes no no 512 5 10 simple 1 2 14362.293466 0.070
pgbench i5 pgbench-yes-no-no-512-32768-10-1723745019 32768 yes no no 512 5 10 simple 16 2 47853.768638 0.334
pgbench i5 pgbench-yes-no-no-512-32768-10-1723745019 32768 yes no no 512 5 10 simple 4 2 49374.763725 0.081
pgbench i5 pgbench-yes-no-no-512-32768-10-1723745019 32768 yes no no 512 5 10 prepared 1 2 15256.300914 0.066
pgbench i5 pgbench-yes-no-no-512-32768-10-1723745019 32768 yes no no 512 5 10 prepared 16 2 50696.193123 0.316
pgbench i5 pgbench-yes-no-no-512-32768-10-1723745019 32768 yes no no 512 5 10 prepared 4 2 52586.098333 0.076
pgbench i5 pgbench-yes-no-no-512-32768-10-1723745019 32768 yes no no 512 5 10 simple 1 3 14363.415773 0.070
pgbench i5 pgbench-yes-no-no-512-32768-10-1723745019 32768 yes no no 512 5 10 simple 16 3 47693.282560 0.335
pgbench i5 pgbench-yes-no-no-512-32768-10-1723745019 32768 yes no no 512 5 10 simple 4 3 49139.266882 0.081
pgbench i5 pgbench-yes-no-no-512-32768-10-1723745019 32768 yes no no 512 5 10 prepared 1 3 15211.578824 0.066
pgbench i5 pgbench-yes-no-no-512-32768-10-1723745019 32768 yes no no 512 5 10 prepared 16 3 50665.709495 0.316
pgbench i5 pgbench-yes-no-no-512-32768-10-1723745019 32768 yes no no 512 5 10 prepared 4 3 52664.661276 0.076
