count i5 count-yes-no-no-1-32768-1000-1723664438 32768 yes no no 1 1000 simple 1 1 129.685722 7.711
count i5 count-yes-no-no-1-32768-1000-1723664438 32768 yes no no 1 1000 simple 16 1 385.516367 41.503
count i5 count-yes-no-no-1-32768-1000-1723664438 32768 yes no no 1 1000 simple 4 1 374.432094 10.683
count i5 count-yes-no-no-1-32768-1000-1723664438 32768 yes no no 1 1000 prepared 1 1 331.392941 3.018
count i5 count-yes-no-no-1-32768-1000-1723664438 32768 yes no no 1 1000 prepared 16 1 738.247596 21.673
count i5 count-yes-no-no-1-32768-1000-1723664438 32768 yes no no 1 1000 prepared 4 1 758.961279 5.270
count i5 count-yes-no-no-1-32768-1000-1723664438 32768 yes no no 1 1000 simple 1 2 129.144081 7.743
count i5 count-yes-no-no-1-32768-1000-1723664438 32768 yes no no 1 1000 simple 16 2 386.505229 41.397
count i5 count-yes-no-no-1-32768-1000-1723664438 32768 yes no no 1 1000 simple 4 2 366.522248 10.913
count i5 count-yes-no-no-1-32768-1000-1723664438 32768 yes no no 1 1000 prepared 1 2 337.726849 2.961
count i5 count-yes-no-no-1-32768-1000-1723664438 32768 yes no no 1 1000 prepared 16 2 737.664690 21.690
count i5 count-yes-no-no-1-32768-1000-1723664438 32768 yes no no 1 1000 prepared 4 2 758.210160 5.276
count i5 count-yes-no-no-1-32768-1000-1723664438 32768 yes no no 1 1000 simple 1 3 130.213542 7.680
count i5 count-yes-no-no-1-32768-1000-1723664438 32768 yes no no 1 1000 simple 16 3 386.485427 41.399
count i5 count-yes-no-no-1-32768-1000-1723664438 32768 yes no no 1 1000 simple 4 3 366.026063 10.928
count i5 count-yes-no-no-1-32768-1000-1723664438 32768 yes no no 1 1000 prepared 1 3 338.292422 2.956
count i5 count-yes-no-no-1-32768-1000-1723664438 32768 yes no no 1 1000 prepared 16 3 738.934981 21.653
count i5 count-yes-no-no-1-32768-1000-1723664438 32768 yes no no 1 1000 prepared 4 3 757.703578 5.279
