count rpi5-32 count-no-yes-no-4096-1000-10-1723603363 1000 no yes no 4096 10 simple 16 1 16225.186947 0.986
count rpi5-32 count-no-yes-no-4096-1000-10-1723603363 1000 no yes no 4096 10 simple 1 1 5811.246466 0.172
count rpi5-32 count-no-yes-no-4096-1000-10-1723603363 1000 no yes no 4096 10 simple 4 1 21371.233631 0.187
count rpi5-32 count-no-yes-no-4096-1000-10-1723603363 1000 no yes no 4096 10 prepared 16 1 24178.586972 0.662
count rpi5-32 count-no-yes-no-4096-1000-10-1723603363 1000 no yes no 4096 10 prepared 1 1 7698.236722 0.130
count rpi5-32 count-no-yes-no-4096-1000-10-1723603363 1000 no yes no 4096 10 prepared 4 1 27919.123253 0.143
count rpi5-32 count-no-yes-no-4096-1000-10-1723603363 1000 no yes no 4096 10 simple 16 2 15629.976067 1.024
count rpi5-32 count-no-yes-no-4096-1000-10-1723603363 1000 no yes no 4096 10 simple 1 2 5856.754517 0.171
count rpi5-32 count-no-yes-no-4096-1000-10-1723603363 1000 no yes no 4096 10 simple 4 2 21369.647133 0.187
count rpi5-32 count-no-yes-no-4096-1000-10-1723603363 1000 no yes no 4096 10 prepared 16 2 24279.844911 0.659
count rpi5-32 count-no-yes-no-4096-1000-10-1723603363 1000 no yes no 4096 10 prepared 1 2 7575.990961 0.132
count rpi5-32 count-no-yes-no-4096-1000-10-1723603363 1000 no yes no 4096 10 prepared 4 2 28123.802880 0.142
count rpi5-32 count-no-yes-no-4096-1000-10-1723603363 1000 no yes no 4096 10 simple 16 3 16471.006403 0.971
count rpi5-32 count-no-yes-no-4096-1000-10-1723603363 1000 no yes no 4096 10 simple 1 3 5942.006053 0.168
count rpi5-32 count-no-yes-no-4096-1000-10-1723603363 1000 no yes no 4096 10 simple 4 3 21329.189081 0.188
count rpi5-32 count-no-yes-no-4096-1000-10-1723603363 1000 no yes no 4096 10 prepared 16 3 24338.660048 0.657
count rpi5-32 count-no-yes-no-4096-1000-10-1723603363 1000 no yes no 4096 10 prepared 1 3 7664.705397 0.130
count rpi5-32 count-no-yes-no-4096-1000-10-1723603363 1000 no yes no 4096 10 prepared 4 3 27370.357232 0.146
