count xeon count-yes-no-no-4096-1000-1-1723594332 1000 yes no no 4096 1 simple 32 1 148664.959136 0.215
count xeon count-yes-no-no-4096-1000-1-1723594332 1000 yes no no 4096 1 simple 1 1 9253.465248 0.108
count xeon count-yes-no-no-4096-1000-1-1723594332 1000 yes no no 4096 1 simple 16 1 102708.477159 0.156
count xeon count-yes-no-no-4096-1000-1-1723594332 1000 yes no no 4096 1 prepared 32 1 181988.110219 0.176
count xeon count-yes-no-no-4096-1000-1-1723594332 1000 yes no no 4096 1 prepared 1 1 11864.869442 0.084
count xeon count-yes-no-no-4096-1000-1-1723594332 1000 yes no no 4096 1 prepared 16 1 129386.140057 0.124
count xeon count-yes-no-no-4096-1000-1-1723594332 1000 yes no no 4096 1 simple 32 2 149227.161718 0.214
count xeon count-yes-no-no-4096-1000-1-1723594332 1000 yes no no 4096 1 simple 1 2 9339.831286 0.107
count xeon count-yes-no-no-4096-1000-1-1723594332 1000 yes no no 4096 1 simple 16 2 102722.220971 0.156
count xeon count-yes-no-no-4096-1000-1-1723594332 1000 yes no no 4096 1 prepared 32 2 181865.305311 0.176
count xeon count-yes-no-no-4096-1000-1-1723594332 1000 yes no no 4096 1 prepared 1 2 11965.688171 0.084
count xeon count-yes-no-no-4096-1000-1-1723594332 1000 yes no no 4096 1 prepared 16 2 130421.910023 0.123
count xeon count-yes-no-no-4096-1000-1-1723594332 1000 yes no no 4096 1 simple 32 3 148645.778774 0.215
count xeon count-yes-no-no-4096-1000-1-1723594332 1000 yes no no 4096 1 simple 1 3 9705.564275 0.103
count xeon count-yes-no-no-4096-1000-1-1723594332 1000 yes no no 4096 1 simple 16 3 103678.384537 0.154
count xeon count-yes-no-no-4096-1000-1-1723594332 1000 yes no no 4096 1 prepared 32 3 182472.289772 0.175
count xeon count-yes-no-no-4096-1000-1-1723594332 1000 yes no no 4096 1 prepared 1 3 12049.007432 0.083
count xeon count-yes-no-no-4096-1000-1-1723594332 1000 yes no no 4096 1 prepared 16 3 131419.766794 0.122
