count xeon count-no-yes-no-512-1000-100-1723567342 1000 no yes no 512 100 simple 32 1 31433.391581 1.018
count xeon count-no-yes-no-512-1000-100-1723567342 1000 no yes no 512 100 simple 1 1 2003.896566 0.499
count xeon count-no-yes-no-512-1000-100-1723567342 1000 no yes no 512 100 simple 16 1 24660.166757 0.649
count xeon count-no-yes-no-512-1000-100-1723567342 1000 no yes no 512 100 prepared 32 1 50980.132906 0.628
count xeon count-no-yes-no-512-1000-100-1723567342 1000 no yes no 512 100 prepared 1 1 3202.618191 0.312
count xeon count-no-yes-no-512-1000-100-1723567342 1000 no yes no 512 100 prepared 16 1 39615.495804 0.404
count xeon count-no-yes-no-512-1000-100-1723567342 1000 no yes no 512 100 simple 32 2 31456.871790 1.017
count xeon count-no-yes-no-512-1000-100-1723567342 1000 no yes no 512 100 simple 1 2 2156.506194 0.464
count xeon count-no-yes-no-512-1000-100-1723567342 1000 no yes no 512 100 simple 16 2 24855.885657 0.644
count xeon count-no-yes-no-512-1000-100-1723567342 1000 no yes no 512 100 prepared 32 2 50778.218429 0.630
count xeon count-no-yes-no-512-1000-100-1723567342 1000 no yes no 512 100 prepared 1 2 3213.260833 0.311
count xeon count-no-yes-no-512-1000-100-1723567342 1000 no yes no 512 100 prepared 16 2 40263.782899 0.397
count xeon count-no-yes-no-512-1000-100-1723567342 1000 no yes no 512 100 simple 32 3 31369.297086 1.020
count xeon count-no-yes-no-512-1000-100-1723567342 1000 no yes no 512 100 simple 1 3 1999.292990 0.500
count xeon count-no-yes-no-512-1000-100-1723567342 1000 no yes no 512 100 simple 16 3 25062.992274 0.638
count xeon count-no-yes-no-512-1000-100-1723567342 1000 no yes no 512 100 prepared 32 3 50797.211135 0.630
count xeon count-no-yes-no-512-1000-100-1723567342 1000 no yes no 512 100 prepared 1 3 3303.759638 0.303
count xeon count-no-yes-no-512-1000-100-1723567342 1000 no yes no 512 100 prepared 16 3 39739.151156 0.403
