count d96v5-epyc7763 pg-partitions-yes-groups-0-pool-yes 32768 yes no yes 0 1 simple 64 1 373094.246878 0.172
count d96v5-epyc7763 pg-partitions-yes-groups-0-pool-yes 32768 yes no yes 0 1 simple 1 1 9927.055789 0.101
count d96v5-epyc7763 pg-partitions-yes-groups-0-pool-yes 32768 yes no yes 0 1 simple 128 1 599128.623988 0.214
count d96v5-epyc7763 pg-partitions-yes-groups-0-pool-yes 32768 yes no yes 0 1 prepared 64 1 470164.222604 0.136
count d96v5-epyc7763 pg-partitions-yes-groups-0-pool-yes 32768 yes no yes 0 1 prepared 1 1 13113.135005 0.076
count d96v5-epyc7763 pg-partitions-yes-groups-0-pool-yes 32768 yes no yes 0 1 prepared 128 1 797739.906858 0.160
count d96v5-epyc7763 pg-partitions-yes-groups-0-pool-yes 32768 yes no yes 0 1 simple 64 2 373473.318820 0.171
count d96v5-epyc7763 pg-partitions-yes-groups-0-pool-yes 32768 yes no yes 0 1 simple 1 2 9796.408230 0.102
count d96v5-epyc7763 pg-partitions-yes-groups-0-pool-yes 32768 yes no yes 0 1 simple 128 2 600455.052501 0.213
count d96v5-epyc7763 pg-partitions-yes-groups-0-pool-yes 32768 yes no yes 0 1 prepared 64 2 475403.396107 0.135
count d96v5-epyc7763 pg-partitions-yes-groups-0-pool-yes 32768 yes no yes 0 1 prepared 1 2 12923.870995 0.077
count d96v5-epyc7763 pg-partitions-yes-groups-0-pool-yes 32768 yes no yes 0 1 prepared 128 2 801973.854276 0.160
count d96v5-epyc7763 pg-partitions-yes-groups-0-pool-yes 32768 yes no yes 0 1 simple 64 3 373406.293628 0.171
count d96v5-epyc7763 pg-partitions-yes-groups-0-pool-yes 32768 yes no yes 0 1 simple 1 3 9920.704398 0.101
count d96v5-epyc7763 pg-partitions-yes-groups-0-pool-yes 32768 yes no yes 0 1 simple 128 3 599626.772118 0.213
count d96v5-epyc7763 pg-partitions-yes-groups-0-pool-yes 32768 yes no yes 0 1 prepared 64 3 475505.671933 0.135
count d96v5-epyc7763 pg-partitions-yes-groups-0-pool-yes 32768 yes no yes 0 1 prepared 1 3 12950.470279 0.077
count d96v5-epyc7763 pg-partitions-yes-groups-0-pool-yes 32768 yes no yes 0 1 prepared 128 3 798152.203481 0.160
