star xeon star-no-yes-yes-64-1000-100-1723368429 1000 no yes yes 64 10 100 simple 32 1 30.128956 1062.101
star xeon star-no-yes-yes-64-1000-100-1723368429 1000 no yes yes 64 10 100 simple 1 1 2.384746 419.332
star xeon star-no-yes-yes-64-1000-100-1723368429 1000 no yes yes 64 10 100 simple 16 1 29.093869 549.944
star xeon star-no-yes-yes-64-1000-100-1723368429 1000 no yes yes 64 10 100 prepared 32 1 2165.361678 14.778
star xeon star-no-yes-yes-64-1000-100-1723368429 1000 no yes yes 64 10 100 prepared 1 1 496.396499 2.015
star xeon star-no-yes-yes-64-1000-100-1723368429 1000 no yes yes 64 10 100 prepared 16 1 3531.342050 4.531
star xeon star-no-yes-yes-64-1000-100-1723368429 1000 no yes yes 64 10 100 simple 32 2 30.134891 1061.892
star xeon star-no-yes-yes-64-1000-100-1723368429 1000 no yes yes 64 10 100 simple 1 2 2.384975 419.292
star xeon star-no-yes-yes-64-1000-100-1723368429 1000 no yes yes 64 10 100 simple 16 2 29.194142 548.055
star xeon star-no-yes-yes-64-1000-100-1723368429 1000 no yes yes 64 10 100 prepared 32 2 2147.082200 14.904
star xeon star-no-yes-yes-64-1000-100-1723368429 1000 no yes yes 64 10 100 prepared 1 2 489.492661 2.043
star xeon star-no-yes-yes-64-1000-100-1723368429 1000 no yes yes 64 10 100 prepared 16 2 3546.480473 4.512
star xeon star-no-yes-yes-64-1000-100-1723368429 1000 no yes yes 64 10 100 simple 32 3 30.130334 1062.053
star xeon star-no-yes-yes-64-1000-100-1723368429 1000 no yes yes 64 10 100 simple 1 3 2.387775 418.800
star xeon star-no-yes-yes-64-1000-100-1723368429 1000 no yes yes 64 10 100 simple 16 3 28.928015 553.097
star xeon star-no-yes-yes-64-1000-100-1723368429 1000 no yes yes 64 10 100 prepared 32 3 2148.544471 14.894
star xeon star-no-yes-yes-64-1000-100-1723368429 1000 no yes yes 64 10 100 prepared 1 3 493.801624 2.025
star xeon star-no-yes-yes-64-1000-100-1723368429 1000 no yes yes 64 10 100 prepared 16 3 3542.279368 4.517
