index xeon index-no-no-yes-0-1000-100-1723447526 1000 no no yes 0 10 100 simple 32 1 27779.475392 1.152
index xeon index-no-no-yes-0-1000-100-1723447526 1000 no no yes 0 10 100 simple 1 1 2554.936690 0.391
index xeon index-no-no-yes-0-1000-100-1723447526 1000 no no yes 0 10 100 simple 16 1 25835.839492 0.619
index xeon index-no-no-yes-0-1000-100-1723447526 1000 no no yes 0 10 100 prepared 32 1 336753.415902 0.095
index xeon index-no-no-yes-0-1000-100-1723447526 1000 no no yes 0 10 100 prepared 1 1 21475.971804 0.047
index xeon index-no-no-yes-0-1000-100-1723447526 1000 no no yes 0 10 100 prepared 16 1 213704.332555 0.075
index xeon index-no-no-yes-0-1000-100-1723447526 1000 no no yes 0 10 100 simple 32 2 27732.170192 1.154
index xeon index-no-no-yes-0-1000-100-1723447526 1000 no no yes 0 10 100 simple 1 2 2580.060905 0.388
index xeon index-no-no-yes-0-1000-100-1723447526 1000 no no yes 0 10 100 simple 16 2 26009.127214 0.615
index xeon index-no-no-yes-0-1000-100-1723447526 1000 no no yes 0 10 100 prepared 32 2 330729.288980 0.097
index xeon index-no-no-yes-0-1000-100-1723447526 1000 no no yes 0 10 100 prepared 1 2 17318.843566 0.058
index xeon index-no-no-yes-0-1000-100-1723447526 1000 no no yes 0 10 100 prepared 16 2 213049.540847 0.075
index xeon index-no-no-yes-0-1000-100-1723447526 1000 no no yes 0 10 100 simple 32 3 27771.086858 1.152
index xeon index-no-no-yes-0-1000-100-1723447526 1000 no no yes 0 10 100 simple 1 3 2580.430399 0.388
index xeon index-no-no-yes-0-1000-100-1723447526 1000 no no yes 0 10 100 simple 16 3 25981.034461 0.616
index xeon index-no-no-yes-0-1000-100-1723447526 1000 no no yes 0 10 100 prepared 32 3 338334.626688 0.095
index xeon index-no-no-yes-0-1000-100-1723447526 1000 no no yes 0 10 100 prepared 1 3 19399.660310 0.052
index xeon index-no-no-yes-0-1000-100-1723447526 1000 no no yes 0 10 100 prepared 16 3 214350.957778 0.075
