count i5 count-yes-yes-no-4096-1000-0-1723599166 1000 yes yes no 4096 0 simple 1 1 11759.255518 0.085
count i5 count-yes-yes-no-4096-1000-0-1723599166 1000 yes yes no 4096 0 simple 16 1 41192.399989 0.388
count i5 count-yes-yes-no-4096-1000-0-1723599166 1000 yes yes no 4096 0 simple 4 1 42011.621489 0.095
count i5 count-yes-yes-no-4096-1000-0-1723599166 1000 yes yes no 4096 0 prepared 1 1 15115.495891 0.066
count i5 count-yes-yes-no-4096-1000-0-1723599166 1000 yes yes no 4096 0 prepared 16 1 51982.388026 0.308
count i5 count-yes-yes-no-4096-1000-0-1723599166 1000 yes yes no 4096 0 prepared 4 1 54025.882524 0.074
count i5 count-yes-yes-no-4096-1000-0-1723599166 1000 yes yes no 4096 0 simple 1 2 11732.565832 0.085
count i5 count-yes-yes-no-4096-1000-0-1723599166 1000 yes yes no 4096 0 simple 16 2 41257.005126 0.388
count i5 count-yes-yes-no-4096-1000-0-1723599166 1000 yes yes no 4096 0 simple 4 2 41838.235757 0.096
count i5 count-yes-yes-no-4096-1000-0-1723599166 1000 yes yes no 4096 0 prepared 1 2 15108.702947 0.066
count i5 count-yes-yes-no-4096-1000-0-1723599166 1000 yes yes no 4096 0 prepared 16 2 52022.985408 0.308
count i5 count-yes-yes-no-4096-1000-0-1723599166 1000 yes yes no 4096 0 prepared 4 2 53621.085147 0.075
count i5 count-yes-yes-no-4096-1000-0-1723599166 1000 yes yes no 4096 0 simple 1 3 11743.711519 0.085
count i5 count-yes-yes-no-4096-1000-0-1723599166 1000 yes yes no 4096 0 simple 16 3 41229.764102 0.388
count i5 count-yes-yes-no-4096-1000-0-1723599166 1000 yes yes no 4096 0 simple 4 3 42074.812826 0.095
count i5 count-yes-yes-no-4096-1000-0-1723599166 1000 yes yes no 4096 0 prepared 1 3 15104.074932 0.066
count i5 count-yes-yes-no-4096-1000-0-1723599166 1000 yes yes no 4096 0 prepared 16 3 51768.770065 0.309
count i5 count-yes-yes-no-4096-1000-0-1723599166 1000 yes yes no 4096 0 prepared 4 3 53899.117444 0.074
