star d96v5-epyc7763 pg-partitions-yes-groups-512-pool-yes 32768 yes yes yes 512 10 1 simple 64 1 298560.032026 0.214
star d96v5-epyc7763 pg-partitions-yes-groups-512-pool-yes 32768 yes yes yes 512 10 1 simple 1 1 7027.948114 0.142
star d96v5-epyc7763 pg-partitions-yes-groups-512-pool-yes 32768 yes yes yes 512 10 1 simple 128 1 487115.422173 0.263
star d96v5-epyc7763 pg-partitions-yes-groups-512-pool-yes 32768 yes yes yes 512 10 1 prepared 64 1 806172.300674 0.079
star d96v5-epyc7763 pg-partitions-yes-groups-512-pool-yes 32768 yes yes yes 512 10 1 prepared 1 1 21525.114835 0.046
star d96v5-epyc7763 pg-partitions-yes-groups-512-pool-yes 32768 yes yes yes 512 10 1 prepared 128 1 1771716.474924 0.072
star d96v5-epyc7763 pg-partitions-yes-groups-512-pool-yes 32768 yes yes yes 512 10 1 simple 64 2 299206.030238 0.214
star d96v5-epyc7763 pg-partitions-yes-groups-512-pool-yes 32768 yes yes yes 512 10 1 simple 1 2 7210.934386 0.139
star d96v5-epyc7763 pg-partitions-yes-groups-512-pool-yes 32768 yes yes yes 512 10 1 simple 128 2 486829.123826 0.263
star d96v5-epyc7763 pg-partitions-yes-groups-512-pool-yes 32768 yes yes yes 512 10 1 prepared 64 2 819304.670104 0.078
star d96v5-epyc7763 pg-partitions-yes-groups-512-pool-yes 32768 yes yes yes 512 10 1 prepared 1 2 20400.735595 0.049
star d96v5-epyc7763 pg-partitions-yes-groups-512-pool-yes 32768 yes yes yes 512 10 1 prepared 128 2 1769765.989402 0.072
star d96v5-epyc7763 pg-partitions-yes-groups-512-pool-yes 32768 yes yes yes 512 10 1 simple 64 3 298848.989284 0.214
star d96v5-epyc7763 pg-partitions-yes-groups-512-pool-yes 32768 yes yes yes 512 10 1 simple 1 3 6944.701489 0.144
star d96v5-epyc7763 pg-partitions-yes-groups-512-pool-yes 32768 yes yes yes 512 10 1 simple 128 3 488235.245666 0.262
star d96v5-epyc7763 pg-partitions-yes-groups-512-pool-yes 32768 yes yes yes 512 10 1 prepared 64 3 818050.341850 0.078
star d96v5-epyc7763 pg-partitions-yes-groups-512-pool-yes 32768 yes yes yes 512 10 1 prepared 1 3 18297.363166 0.055
star d96v5-epyc7763 pg-partitions-yes-groups-512-pool-yes 32768 yes yes yes 512 10 1 prepared 128 3 1765737.703342 0.072
