count xeon count-yes-yes-no-0-1000-100-1723572741 1000 yes yes no 0 100 simple 32 1 24949.438194 1.283
count xeon count-yes-yes-no-0-1000-100-1723572741 1000 yes yes no 0 100 simple 1 1 1898.644151 0.527
count xeon count-yes-yes-no-0-1000-100-1723572741 1000 yes yes no 0 100 simple 16 1 20042.687750 0.798
count xeon count-yes-yes-no-0-1000-100-1723572741 1000 yes yes no 0 100 prepared 32 1 35260.914343 0.908
count xeon count-yes-yes-no-0-1000-100-1723572741 1000 yes yes no 0 100 prepared 1 1 2933.974569 0.341
count xeon count-yes-yes-no-0-1000-100-1723572741 1000 yes yes no 0 100 prepared 16 1 29273.562853 0.547
count xeon count-yes-yes-no-0-1000-100-1723572741 1000 yes yes no 0 100 simple 32 2 24983.553100 1.281
count xeon count-yes-yes-no-0-1000-100-1723572741 1000 yes yes no 0 100 simple 1 2 1931.641632 0.518
count xeon count-yes-yes-no-0-1000-100-1723572741 1000 yes yes no 0 100 simple 16 2 20259.083580 0.790
count xeon count-yes-yes-no-0-1000-100-1723572741 1000 yes yes no 0 100 prepared 32 2 35272.307614 0.907
count xeon count-yes-yes-no-0-1000-100-1723572741 1000 yes yes no 0 100 prepared 1 2 2877.660420 0.348
count xeon count-yes-yes-no-0-1000-100-1723572741 1000 yes yes no 0 100 prepared 16 2 29345.050905 0.545
count xeon count-yes-yes-no-0-1000-100-1723572741 1000 yes yes no 0 100 simple 32 3 24928.112420 1.284
count xeon count-yes-yes-no-0-1000-100-1723572741 1000 yes yes no 0 100 simple 1 3 1913.901442 0.522
count xeon count-yes-yes-no-0-1000-100-1723572741 1000 yes yes no 0 100 simple 16 3 19963.165972 0.801
count xeon count-yes-yes-no-0-1000-100-1723572741 1000 yes yes no 0 100 prepared 32 3 35324.736967 0.906
count xeon count-yes-yes-no-0-1000-100-1723572741 1000 yes yes no 0 100 prepared 1 3 2868.903006 0.349
count xeon count-yes-yes-no-0-1000-100-1723572741 1000 yes yes no 0 100 prepared 16 3 28725.888122 0.557
