count rpi5-64 count-yes-no-yes-8-32768-10-1723657445 32768 yes no yes 8 10 simple 16 1 15343.008684 1.043
count rpi5-64 count-yes-no-yes-8-32768-10-1723657445 32768 yes no yes 8 10 simple 1 1 6293.543806 0.159
count rpi5-64 count-yes-no-yes-8-32768-10-1723657445 32768 yes no yes 8 10 simple 4 1 21996.826533 0.182
count rpi5-64 count-yes-no-yes-8-32768-10-1723657445 32768 yes no yes 8 10 prepared 16 1 25308.680024 0.632
count rpi5-64 count-yes-no-yes-8-32768-10-1723657445 32768 yes no yes 8 10 prepared 1 1 8506.080959 0.118
count rpi5-64 count-yes-no-yes-8-32768-10-1723657445 32768 yes no yes 8 10 prepared 4 1 28374.257528 0.141
count rpi5-64 count-yes-no-yes-8-32768-10-1723657445 32768 yes no yes 8 10 simple 16 2 15081.346139 1.061
count rpi5-64 count-yes-no-yes-8-32768-10-1723657445 32768 yes no yes 8 10 simple 1 2 6274.027483 0.159
count rpi5-64 count-yes-no-yes-8-32768-10-1723657445 32768 yes no yes 8 10 simple 4 2 21824.657834 0.183
count rpi5-64 count-yes-no-yes-8-32768-10-1723657445 32768 yes no yes 8 10 prepared 16 2 25592.380580 0.625
count rpi5-64 count-yes-no-yes-8-32768-10-1723657445 32768 yes no yes 8 10 prepared 1 2 8492.671363 0.118
count rpi5-64 count-yes-no-yes-8-32768-10-1723657445 32768 yes no yes 8 10 prepared 4 2 30656.888729 0.130
count rpi5-64 count-yes-no-yes-8-32768-10-1723657445 32768 yes no yes 8 10 simple 16 3 15508.389844 1.032
count rpi5-64 count-yes-no-yes-8-32768-10-1723657445 32768 yes no yes 8 10 simple 1 3 6253.082655 0.160
count rpi5-64 count-yes-no-yes-8-32768-10-1723657445 32768 yes no yes 8 10 simple 4 3 21724.505096 0.184
count rpi5-64 count-yes-no-yes-8-32768-10-1723657445 32768 yes no yes 8 10 prepared 16 3 25431.988265 0.629
count rpi5-64 count-yes-no-yes-8-32768-10-1723657445 32768 yes no yes 8 10 prepared 1 3 8577.528442 0.117
count rpi5-64 count-yes-no-yes-8-32768-10-1723657445 32768 yes no yes 8 10 prepared 4 3 30518.986356 0.131
