index i5 index-no-yes-no-4096-1000-10-1723455727 1000 no yes no 4096 10 10 simple 1 1 7349.526590 0.136
index i5 index-no-yes-no-4096-1000-10-1723455727 1000 no yes no 4096 10 10 simple 16 1 25328.242042 0.632
index i5 index-no-yes-no-4096-1000-10-1723455727 1000 no yes no 4096 10 10 simple 4 1 27652.793776 0.145
index i5 index-no-yes-no-4096-1000-10-1723455727 1000 no yes no 4096 10 10 prepared 1 1 21112.618502 0.047
index i5 index-no-yes-no-4096-1000-10-1723455727 1000 no yes no 4096 10 10 prepared 16 1 70531.024902 0.227
index i5 index-no-yes-no-4096-1000-10-1723455727 1000 no yes no 4096 10 10 prepared 4 1 74112.282984 0.054
index i5 index-no-yes-no-4096-1000-10-1723455727 1000 no yes no 4096 10 10 simple 1 2 7367.731349 0.136
index i5 index-no-yes-no-4096-1000-10-1723455727 1000 no yes no 4096 10 10 simple 16 2 25312.692381 0.632
index i5 index-no-yes-no-4096-1000-10-1723455727 1000 no yes no 4096 10 10 simple 4 2 27581.781719 0.145
index i5 index-no-yes-no-4096-1000-10-1723455727 1000 no yes no 4096 10 10 prepared 1 2 21191.286482 0.047
index i5 index-no-yes-no-4096-1000-10-1723455727 1000 no yes no 4096 10 10 prepared 16 2 70876.721666 0.226
index i5 index-no-yes-no-4096-1000-10-1723455727 1000 no yes no 4096 10 10 prepared 4 2 74087.559516 0.054
index i5 index-no-yes-no-4096-1000-10-1723455727 1000 no yes no 4096 10 10 simple 1 3 7368.010769 0.136
index i5 index-no-yes-no-4096-1000-10-1723455727 1000 no yes no 4096 10 10 simple 16 3 25235.544797 0.634
index i5 index-no-yes-no-4096-1000-10-1723455727 1000 no yes no 4096 10 10 simple 4 3 27612.806765 0.145
index i5 index-no-yes-no-4096-1000-10-1723455727 1000 no yes no 4096 10 10 prepared 1 3 21305.633020 0.047
index i5 index-no-yes-no-4096-1000-10-1723455727 1000 no yes no 4096 10 10 prepared 16 3 70262.260972 0.228
index i5 index-no-yes-no-4096-1000-10-1723455727 1000 no yes no 4096 10 10 prepared 4 3 73413.609146 0.054
